Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-06-20; ; ; ;50,69;0;0;
2001-06-21; ; ; ;50,61;0;0;
2001-06-22; ; ; ;52,10;0;0;
2001-06-25; ; ; ;52,38;0;0;
2001-06-26; ; ; ;51,54;0;0;
2001-06-27; ; ; ;52,23;0;0;
2001-06-28; ; ; ;52,93;0;0;
2001-06-29; ; ; ;54,25;0;0;
2001-07-02; ; ; ;56,00;0;0;
2001-07-03; ; ; ;55,30;0;0;
2001-07-04; ; ; ;54,75;0;0;
2001-07-05; ; ; ;54,88;0;0;
2001-07-06; ; ; ;53,92;0;0;
2001-07-09; ; ; ;54,29;0;0;
2001-07-10; ; ; ;54,35;0;0;
2001-07-11; ; ; ;56,49;0;0;
2001-07-12; ; ; ;56,93;0;0;
2001-07-13; ; ; ;57,50;0;0;
2001-07-16; ; ; ;57,11;0;0;
2001-07-17; ; ; ;57,18;0;0;
2001-07-18; ; ; ;55,92;0;0;
2001-07-19; ; ; ;56,25;0;0;
2001-07-20; ; ; ;57,80;0;0;
2001-07-23; ; ; ;56,75;0;0;
2001-07-24; ; ; ;56,20;0;0;
2001-07-25; ; ; ;55,78;0;0;
2001-07-26; ; ; ;55,90;0;0;
2001-07-27; ; ; ;56,46;0;0;
2001-07-30; ; ; ;56,04;0;0;
2001-07-31; ; ; ;56,72;0;0;
2001-08-01; ; ; ;56,60;0;0;
2001-08-02; ; ; ;54,85;0;0;
2001-08-03; ; ; ;54,15;0;0;
2001-08-06; ; ; ;53,95;0;0;
2001-08-07; ; ; ;54,49;0;0;
2001-08-08; ; ; ;53,68;0;0;
2001-08-09; ; ; ;52,92;0;0;
2001-08-10; ; ; ;52,51;0;0;
2001-08-13; ; ; ;52,82;0;0;
2001-08-14; ; ; ;53,54;0;0;
2001-08-15; ; ; ;52,40;0;0;
2001-08-16; ; ; ;51,04;0;0;
2001-08-17; ; ; ;47,68;0;0;
2001-08-20; ; ; ;48,18;0;0;
2001-08-21; ; ; ;48,62;0;0;
2001-08-22; ; ; ;49,43;0;0;
2001-08-23; ; ; ;50,51;0;0;
2001-08-24; ; ; ;51,54;0;0;
2001-08-27; ; ; ;51,02;0;0;
2001-08-28; ; ; ;50,40;0;0;
2001-08-29; ; ; ;49,48;0;0;
2001-08-30;49,25;49,61;47,65;47,65;0;0;
2001-08-31;47,75;48,38;47,40;47,95;0;0;
2001-09-03;48,10;48,10;46,26;46,50;0;0;
2001-09-04;47,01;49,53;46,36;48,72;0;0;
2001-09-05;47,76;48,96;47,37;47,86;0;0;
2001-09-06;48,20;48,81;47,42;48,00;0;0;
2001-09-07;47,73;48,62;44,80;44,80;0;0;
2001-09-10;45,11;45,30;42,79;43,45;0;0;
2001-09-11; ; ; ;39,90;0;0;
2001-09-12; ; ; ;39,10;0;0;
2001-09-13; ; ; ;38,24;0;0;
2001-09-14; ; ; ;34,27;0;0;
2001-09-17;34,63;36,90;32,90;36,65;0;0;
2001-09-18;36,88;36,88;34,59;35,79;0;0;
2001-09-19;35,83;36,50;32,24;32,80;0;0;
2001-09-20;33,42;33,69;30,10;30,40;0;0;
2001-09-21;29,80;31,35;27,24;30,22;0;0;
2001-09-24;31,44;33,35;31,20;31,93;0;0;
2001-09-25;31,65;32,41;30,60;30,66;0;0;
2001-09-26;30,99;32,08;29,96;30,66;0;0;
2001-09-27;31,63;32,58;30,74;31,00;0;0;
2001-09-28;31,80;32,75;30,25;32,69;0;0;
2001-10-01;33,00;34,00;32,57;33,80;0;0;
2001-10-02;34,14;35,57;32,55;35,14;0;0;
2001-10-03; ; ; ;36,40;0;0;
2001-10-04;36,90;38,54;36,57;37,75;0;0;
2001-10-05;36,88;37,96;36,15;36,99;0;0;
2001-10-08;35,70;37,13;34,85;37,10;0;0;
2001-10-09;37,20;37,35;36,23;37,10;0;0;
2001-10-10; ; ; ;37,10;0;0;
2001-10-11; ; ; ;39,48;0;0;
2001-10-12; ; ; ;38,58;0;0;
2001-10-15; ; ; ;37,55;0;0;
2001-10-16; ; ; ;38,22;0;0;
2001-10-17; ; ; ;39,24;0;0;
2001-10-18; ; ; ;38,45;0;0;
2001-10-19;38,46;38,64;36,70;37,77;0;0;
2001-10-22;37,90;39,10;36,70;38,80;0;0;
2001-10-23;39,43;41,67;39,20;40,83;0;0;
2001-10-24;40,34;41,98;39,82;41,54;0;0;
2001-10-25;41,64;42,45;39,55;40,45;0;0;
2001-10-26;41,10;42,90;40,65;42,49;0;0;
2001-10-29;42,35;42,49;40,67;41,00;0;0;
2001-10-30;40,30;40,35;38,13;39,25;0;0;
2001-10-31;39,01;40,35;38,20;38,75;0;0;
2001-11-01;39,30;39,63;37,85;39,59;0;0;
2001-11-02;39,84;40,10;38,75;39,00;0;0;
2001-11-05;39,34;40,59;39,21;40,35;0;0;
2001-11-06;40,69;40,76;39,60;39,80;0;0;
2001-11-07;40,35;40,65;39,20;40,63;0;0;
2001-11-08;40,54;42,06;40,30;41,40;0;0;
2001-11-09;40,99;41,90;40,79;41,37;0;0;
2001-11-12;41,68;41,70;39,10;40,80;0;0;
2001-11-13;41,00;42,95;40,86;42,85;0;0;
2001-11-14;43,00;45,42;43,00;43,85;0;0;
2001-11-15;44,65;45,70;44,20;44,20;0;0;
2001-11-16;44,40;46,08;44,21;45,00;0;0;
2001-11-19;45,50;48,00;45,29;47,75;0;0;
2001-11-20;47,65;48,50;46,08;46,85;0;0;
2001-11-21;46,51;47,97;46,25;46,50;0;0;
2001-11-22;46,83;47,35;46,60;46,80;0;0;
2001-11-23;47,17;49,78;46,50;49,70;0;0;
2001-11-26;49,90;51,25;49,80;50,00;0;0;
2001-11-27;50,20;50,60;47,71;48,50;0;0;
2001-11-28;47,82;48,50;47,13;47,13;0;0;
2001-11-29;47,13;47,65;45,54;46,18;0;0;
2001-11-30;46,88;47,66;46,56;46,56;0;0;
2001-12-03;46,50;47,15;45,52;47,01;0;0;
2001-12-04;46,30;46,83;45,63;46,25;0;0;
2001-12-05;47,10;48,00;46,25;47,86;0;0;
2001-12-06;48,15;49,35;47,76;48,96;0;0;
2001-12-07;49,30;49,89;48,44;48,44;0;0;
2001-12-10;48,40;48,79;47,05;47,24;0;0;
2001-12-11;47,25;47,25;45,64;46,40;0;0;
2001-12-12;46,33;46,81;44,55;45,11;0;0;
2001-12-13;45,40;45,76;44,26;44,26;0;0;
2001-12-14;44,30;45,04;43,64;44,00;0;0;
2001-12-17;44,26;46,15;44,00;45,35;0;0;
2001-12-18;45,99;46,36;45,40;45,51;0;0;
2001-12-19;45,49;45,75;44,54;44,78;0;0;
2001-12-20;44,80;45,52;44,33;44,33;0;0;
2001-12-21;44,28;45,89;43,75;45,84;0;0;
2001-12-24; ; ; ;45,84;0;0;
2001-12-25; ; ; ;45,84;0;0;
2001-12-26; ; ; ;45,84;0;0;
2001-12-27;46,20;47,78;46,10;47,50;0;0;
2001-12-28;47,27;48,35;47,27;48,35;0;0;
2001-12-31; ; ; ;48,35;0;0;
2002-01-01; ; ; ;48,35;0;0;
2002-01-02;47,45;48,39;47,40;48,13;0;0;
2002-01-03;48,10;49,80;47,60;49,20;0;0;
2002-01-04;49,98;51,04;49,84;51,00;0;0;
2002-01-07;51,40;51,44;49,13;49,13;0;0;
2002-01-08;49,10;49,88;48,91;49,10;0;0;
2002-01-09;49,04;49,04;48,02;48,80;0;0;
2002-01-10;47,80;48,00;46,90;47,29;0;0;
2002-01-11;47,06;48,00;47,06;47,59;0;0;
2002-01-14;47,44;47,52;46,45;46,45;0;0;
2002-01-15;46,47;46,82;45,52;45,75;0;0;
2002-01-16;45,84;45,90;44,52;45,62;0;0;
2002-01-17;45,62;46,99;45,52;46,83;0;0;
2002-01-18;47,00;47,20;46,18;47,20;0;0;
2002-01-21;47,26;47,31;45,98;46,24;0;0;
2002-01-22;46,02;47,23;45,75;46,05;0;0;
2002-01-23;46,08;46,81;45,25;46,81;0;0;
2002-01-24;46,65;47,71;46,29;46,76;0;0;
2002-01-25;46,70;47,60;46,35;47,15;0;0;
2002-01-28;47,35;48,85;47,21;48,47;0;0;
2002-01-29;48,69;49,49;47,12;47,50;0;0;
2002-01-30;46,95;47,61;46,55;47,55;0;0;
2002-01-31;48,00;48,15;45,99;46,95;0;0;
2002-02-01;47,40;48,17;46,50;46,55;0;0;
2002-02-04;45,90;46,75;44,95;45,15;0;0;
2002-02-05;44,70;45,27;44,02;44,75;0;0;
2002-02-06;44,37;44,61;41,64;42,81;0;0;
2002-02-07;42,62;42,67;41,76;42,38;0;0;
2002-02-08;42,16;43,67;42,02;43,14;0;0;
2002-02-11;43,82;43,90;42,35;43,24;0;0;
2002-02-12;43,20;43,74;42,63;42,76;0;0;
2002-02-13;42,80;44,25;42,20;43,98;0;0;
2002-02-14;43,60;44,19;43,21;43,51;0;0;
2002-02-15;43,51;43,75;42,16;42,35;0;0;
2002-02-18;42,50;42,85;42,10;42,56;0;0;
2002-02-19;42,10;42,13;40,36;40,75;0;0;
2002-02-20;40,45;42,14;40,40;41,72;0;0;
2002-02-21;42,60;43,90;42,29;43,69;0;0;
2002-02-22;43,17;43,70;42,93;43,10;0;0;
2002-02-25;43,49;45,50;43,25;45,50;0;0;
2002-02-26;45,45;46,18;45,24;45,60;0;0;
2002-02-27;45,79;46,60;45,70;46,00;0;0;
2002-02-28;46,00;46,99;45,50;46,41;0;0;
2002-03-01;46,15;48,27;46,03;47,80;0;0;
2002-03-04;48,70;49,88;48,51;49,70;0;0;
2002-03-05;49,56;50,06;48,75;49,31;0;0;
2002-03-06;49,50;49,71;48,15;48,89;0;0;
2002-03-07;49,30;50,07;48,50;48,75;0;0;
2002-03-08;49,19;50,19;49,05;49,70;0;0;
2002-03-11;49,72;50,67;49,37;49,88;0;0;
2002-03-12;49,90;50,38;49,22;50,00;0;0;
2002-03-13;50,10;51,71;49,60;50,14;0;0;
2002-03-14;50,42;51,15;50,25;50,95;0;0;
2002-03-15;50,70;53,10;50,65;53,10;0;0;
2002-03-18;53,00;54,05;52,90;53,53;0;0;
2002-03-19;53,56;54,47;53,41;54,30;0;0;
2002-03-20; ; ; ;52,90;0;0;
2002-03-21; ; ; ;52,45;0;0;
2002-03-22;52,75;53,85;52,70;53,70;0;0;
2002-03-25;53,00;54,09;52,05;52,05;0;0;
2002-03-26;51,99;53,95;51,50;53,42;0;0;
2002-03-27;53,10;53,30;51,40;51,94;0;0;
2002-03-28;52,02;52,87;51,60;52,30;0;0;
2002-03-29; ; ; ;52,30;0;0;
2002-04-01; ; ; ;52,30;0;0;
2002-04-02;51,67;52,17;50,43;51,00;0;0;
2002-04-03;50,89;52,09;50,24;50,40;0;0;
2002-04-04;50,33;50,85;49,30;50,00;0;0;
2002-04-05;50,35;51,12;50,15;50,50;0;0;
2002-04-08;50,54;50,80;49,21;49,90;0;0;
2002-04-09;50,05;50,39;49,88;50,09;0;0;
2002-04-10;50,07;52,00;48,65;52,00;0;0;
2002-04-11;51,60;52,17;50,20;50,20;0;0;
