Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-03-20; ; ; ;44,75;0;0;
2001-03-21; ; ; ;43,50;0;0;
2001-03-22; ; ; ;41,75;0;0;
2001-03-23; ; ; ;42,505;0;0;
2001-03-26; ; ; ;42,45;0;0;
2001-03-27; ; ; ;44,425;0;0;
2001-03-28; ; ; ;43,275;0;0;
2001-03-29; ; ; ;43,575;0;0;
2001-03-30; ; ; ;42,75;0;0;
2001-04-02; ; ; ;38,50;0;0;
2001-04-03; ; ; ;35,85;0;0;
2001-04-04; ; ; ;37,725;0;0;
2001-04-05; ; ; ;40,495;0;0;
2001-04-06; ; ; ;41,25;0;0;
2001-04-09; ; ; ;40,55;0;0;
2001-04-10; ; ; ;43,25;0;0;
2001-04-11; ; ; ;43,43;0;0;
2001-04-12; ; ; ;43,75;0;0;
2001-04-13; ; ; ;43,75;0;0;
2001-04-16; ; ; ;43,75;0;0;
2001-04-17; ; ; ;41,25;0;0;
2001-04-18; ; ; ;45,00;0;0;
2001-04-19; ; ; ;46,50;0;0;
2001-04-20; ; ; ;47,725;0;0;
2001-04-23; ; ; ;47,725;0;0;
2001-04-24; ; ; ;46,67;0;0;
2001-04-25; ; ; ;46,60;0;0;
2001-04-26; ; ; ;49,995;0;0;
2001-04-27; ; ; ;49,745;0;0;
2001-04-30; ; ; ;50,50;0;0;
2001-05-01; ; ; ;50,50;0;0;
2001-05-02; ; ; ;49,75;0;0;
2001-05-03; ; ; ;47,80;0;0;
2001-05-04; ; ; ;46,555;0;0;
2001-05-07; ; ; ;47,40;0;0;
2001-05-08; ; ; ;48,51;0;0;
2001-05-09; ; ; ;48,00;0;0;
2001-05-10; ; ; ;49,50;0;0;
2001-05-11; ; ; ;48,75;0;0;
2001-05-14; ; ; ;46,75;0;0;
2001-05-15; ; ; ;47,495;0;0;
2001-05-16; ; ; ;51,00;0;0;
2001-05-17; ; ; ;53,25;0;0;
2001-05-18; ; ; ;51,50;0;0;
2001-05-21; ; ; ;53,245;0;0;
2001-05-22; ; ; ;53,80;0;0;
2001-05-23; ; ; ;52,25;0;0;
2001-05-24; ; ; ;52,99;0;0;
2001-05-25; ; ; ;53,275;0;0;
2001-05-28; ; ; ;53,025;0;0;
2001-05-29; ; ; ;50,775;0;0;
2001-05-30; ; ; ;49,55;0;0;
2001-05-31; ; ; ;49,995;0;0;
2001-06-01; ; ; ;50,105;0;0;
2001-06-04; ; ; ;50,505;0;0;
2001-06-05; ; ; ;49,70;0;0;
2001-06-06; ; ; ;49,125;0;0;
2001-06-07; ; ; ;50,00;0;0;
2001-06-08; ; ; ;49,50;0;0;
2001-06-11; ; ; ;48,005;0;0;
2001-06-12; ; ; ;45,90;0;0;
2001-06-13; ; ; ;48,00;0;0;
2001-06-14; ; ; ;46,745;0;0;
2001-06-15; ; ; ;47,00;0;0;
2001-06-18; ; ; ;46,75;0;0;
2001-06-19; ; ; ;46,855;0;0;
2001-06-20; ; ; ;45,35;0;0;
2001-06-21; ; ; ;46,805;0;0;
2001-06-22; ; ; ;46,65;0;0;
2001-06-25; ; ; ;45,35;0;0;
2001-06-26; ; ; ;43,625;0;0;
2001-06-27; ; ; ;46,75;0;0;
2001-06-28; ; ; ;46,40;0;0;
2001-06-29; ; ; ;48,465;0;0;
2001-07-02; ; ; ;47,575;0;0;
2001-07-03; ; ; ;47,045;0;0;
2001-07-04; ; ; ;45,925;0;0;
2001-07-05; ; ; ;43,50;0;0;
2001-07-06; ; ; ;39,25;0;0;
2001-07-09; ; ; ;38,85;0;0;
2001-07-10; ; ; ;40,50;0;0;
2001-07-11; ; ; ;39,775;0;0;
2001-07-12; ; ; ;41,625;0;0;
2001-07-13; ; ; ;41,50;0;0;
2001-07-16; ; ; ;41,25;0;0;
2001-07-17; ; ; ;39,95;0;0;
2001-07-18; ; ; ;38,925;0;0;
2001-07-19; ; ; ;38,40;0;0;
2001-07-20; ; ; ;36,925;0;0;
2001-07-23; ; ; ;37,505;0;0;
2001-07-24; ; ; ;38,25;0;0;
2001-07-25; ; ; ;36,80;0;0;
2001-07-26; ; ; ;38,495;0;0;
2001-07-27; ; ; ;40,255;0;0;
2001-07-30; ; ; ;40,50;0;0;
2001-07-31; ; ; ;39,75;0;0;
2001-08-01; ; ; ;41,45;0;0;
2001-08-02; ; ; ;41,55;0;0;
2001-08-03; ; ; ;41,00;0;0;
2001-08-06; ; ; ;40,995;0;0;
2001-08-07; ; ; ;41,50;0;0;
2001-08-08; ; ; ;40,65;0;0;
2001-08-09; ; ; ;40,20;0;0;
2001-08-10; ; ; ;40,61;0;0;
2001-08-13; ; ; ;41,50;0;0;
2001-08-14; ; ; ;42,08;0;0;
2001-08-15; ; ; ;41,85;0;0;
2001-08-16; ; ; ;39,39;0;0;
2001-08-17; ; ; ;38,20;0;0;
2001-08-20; ; ; ;37,10;0;0;
2001-08-21; ; ; ;38,71;0;0;
2001-08-22; ; ; ;38,62;0;0;
2001-08-23; ; ; ;40,00;0;0;
2001-08-24; ; ; ;42,99;0;0;
2001-08-27; ; ; ;42,50;0;0;
2001-08-28; ; ; ;42,80;0;0;
2001-08-29; ; ; ;42,70;0;0;
2001-08-30; ; ; ;40,78;0;0;
2001-08-31; ; ; ;39,60;0;0;
2001-09-03; ; ; ;40,00;0;0;
2001-09-04; ; ; ;41,48;0;0;
2001-09-05; ; ; ;39,87;0;0;
2001-09-06;40,05;40,05;37,22;37,22;0;0;
2001-09-07;37,25;38,44;35,22;36,19;0;0;
2001-09-10;35,29;36,99;31,40;36,80;0;0;
2001-09-11; ; ; ;32,05;0;0;
2001-09-12; ; ; ;32,60;0;0;
2001-09-13; ; ; ;33,60;0;0;
2001-09-14; ; ; ;31,50;0;0;
2001-09-17;30,65;31,98;28,80;31,10;0;0;
2001-09-18;31,20;32,43;30,51;32,40;0;0;
2001-09-19;32,00;34,29;31,60;32,50;0;0;
2001-09-20;32,05;33,50;29,20;29,20;0;0;
2001-09-21;28,00;32,25;27,50;30,00;0;0;
2001-09-24;30,02;31,90;29,40;31,60;0;0;
2001-09-25;31,00;31,00;29,60;30,17;0;0;
2001-09-26;30,25;33,09;30,25;30,17;0;0;
2001-09-27;32,20;33,45;31,56;33,18;0;0;
2001-09-28;33,85;34,75;33,01;34,00;0;0;
2001-10-01;34,61;34,93;32,75;33,00;0;0;
2001-10-02;33,00;33,40;32,85;33,15;0;0;
2001-10-03; ; ; ;33,99;0;0;
2001-10-04;34,60;36,50;33,91;34,60;0;0;
2001-10-05;34,48;35,02;33,60;34,20;0;0;
2001-10-08;33,00;35,05;32,70;35,05;0;0;
2001-10-09;34,80;35,05;33,90;35,05;0;0;
2001-10-10; ; ; ;35,05;0;0;
2001-10-11;35,60;38,11;35,60;37,50;0;0;
2001-10-12;37,90;39,30;35,50;37,15;0;0;
2001-10-15;37,51;37,70;36,80;37,24;0;0;
2001-10-16;37,40;37,99;36,20;37,00;0;0;
2001-10-17;37,05;39,40;36,89;39,40;0;0;
2001-10-18;38,01;41,69;37,50;40,84;0;0;
2001-10-19;41,00;41,50;39,58;41,45;0;0;
2001-10-22;41,50;42,14;40,20;41,40;0;0;
2001-10-23;41,50;42,50;39,50;39,82;0;0;
2001-10-24;39,49;42,00;39,49;41,40;0;0;
2001-10-25;41,50;41,99;39,88;40,80;0;0;
2001-10-26;41,85;42,90;39,80;42,90;0;0;
2001-10-29;42,21;42,50;41,01;41,01;0;0;
2001-10-30;40,90;42,00;39,64;40,35;0;0;
2001-10-31;39,95;40,19;38,75;40,19;0;0;
2001-11-01;39,50;40,02;38,72;39,50;0;0;
2001-11-02;39,50;40,10;37,60;38,90;0;0;
2001-11-05;39,00;39,38;37,50;39,10;0;0;
2001-11-06;39,00;39,10;37,53;39,00;0;0;
2001-11-07;39,05;42,19;38,24;42,19;0;0;
2001-11-08;41,98;44,22;40,97;44,22;0;0;
2001-11-09;44,00;44,18;40,20;44,10;0;0;
2001-11-12;44,00;44,00;40,07;42,99;0;0;
2001-11-13;43,00;44,39;43,00;44,30;0;0;
2001-11-14;44,50;45,10;43,85;44,25;0;0;
2001-11-15;44,79;45,50;44,12;44,50;0;0;
2001-11-16;45,05;46,49;44,60;45,90;0;0;
2001-11-19;46,87;47,47;46,65;47,40;0;0;
2001-11-20;47,40;47,80;46,17;47,20;0;0;
2001-11-21;46,60;47,20;46,51;47,10;0;0;
2001-11-22;46,85;47,90;45,00;47,05;0;0;
2001-11-23;46,99;47,18;45,35;46,25;0;0;
2001-11-26;46,45;47,80;46,00;46,88;0;0;
2001-11-27;47,00;47,25;45,12;46,45;0;0;
2001-11-28;46,00;46,00;44,15;44,89;0;0;
2001-11-29;44,30;45,00;42,45;44,68;0;0;
2001-11-30;44,70;44,97;44,45;44,75;0;0;
2001-12-03;45,46;45,46;42,71;44,84;0;0;
2001-12-04;44,65;45,00;42,84;44,50;0;0;
2001-12-05;44,81;48,45;44,30;48,00;0;0;
2001-12-06;48,30;49,75;47,26;49,10;0;0;
2001-12-07;48,90;50,28;47,45;48,25;0;0;
2001-12-10;48,32;49,00;46,50;46,80;0;0;
2001-12-11;47,00;48,42;46,72;47,30;0;0;
2001-12-12;47,43;48,64;47,00;47,50;0;0;
2001-12-13;47,90;48,83;45,95;46,75;0;0;
2001-12-14;46,26;47,00;45,96;47,00;0;0;
2001-12-17;46,60;47,47;46,60;47,29;0;0;
2001-12-18;47,00;47,90;46,50;47,90;0;0;
2001-12-19;47,44;47,44;46,00;46,50;0;0;
2001-12-20;46,20;46,50;43,69;46,50;0;0;
2001-12-21;45,60;47,88;43,80;47,39;0;0;
2001-12-24; ; ; ;47,39;0;0;
2001-12-25; ; ; ;47,39;0;0;
2001-12-26; ; ; ;47,39;0;0;
2001-12-27;47,05;47,06;45,30;45,50;0;0;
2001-12-28;45,04;45,52;44,87;45,39;0;0;
2001-12-31; ; ; ;45,39;0;0;
2002-01-01; ; ; ;45,39;0;0;
2002-01-02;45,00;47,56;45,00;46,50;0;0;
2002-01-03;47,11;50,10;46,56;50,00;0;0;
2002-01-04;50,01;51,00;49,02;50,49;0;0;
2002-01-07;50,10;51,90;49,70;51,48;0;0;
2002-01-08;50,05;51,00;48,20;49,20;0;0;
2002-01-09;49,45;50,39;48,05;50,30;0;0;
2002-01-10;49,59;49,90;47,50;48,60;0;0;
2002-01-11;48,50;48,79;47,59;48,00;0;0;
2002-01-14;48,00;48,00;45,50;46,99;0;0;
2002-01-15;45,75;47,70;45,75;47,60;0;0;
2002-01-16;47,50;47,50;45,73;45,92;0;0;
2002-01-17;45,85;47,50;45,75;47,30;0;0;
2002-01-18;46,30;46,78;45,50;46,10;0;0;
2002-01-21;46,19;47,35;45,50;47,35;0;0;
2002-01-22;46,60;47,29;45,70;46,40;0;0;
2002-01-23;45,90;47,00;45,37;46,38;0;0;
2002-01-24;46,55;46,85;45,80;46,75;0;0;
2002-01-25;46,20;46,70;44,85;45,90;0;0;
2002-01-28;45,75;46,99;45,05;46,30;0;0;
2002-01-29;46,10;46,60;45,10;45,45;0;0;
2002-01-30;44,50;44,50;42,56;44,20;0;0;
2002-01-31;44,15;46,60;44,15;46,00;0;0;
2002-02-01;46,00;47,25;45,60;47,20;0;0;
2002-02-04;46,60;47,39;45,75;47,09;0;0;
2002-02-05;46,50;46,89;45,26;46,03;0;0;
2002-02-06;45,74;46,96;44,11;44,90;0;0;
2002-02-07;44,15;45,10;43,90;44,75;0;0;
2002-02-08;44,68;44,86;44,00;44,55;0;0;
2002-02-11;44,60;44,95;43,21;44,55;0;0;
2002-02-12;44,70;44,70;42,85;43,50;0;0;
2002-02-13;43,44;43,87;40,20;43,39;0;0;
2002-02-14;43,55;44,05;42,25;43,21;0;0;
2002-02-15;43,00;43,50;41,75;41,85;0;0;
2002-02-18;41,50;41,81;39,96;41,20;0;0;
2002-02-19;40,90;41,33;37,95;39,39;0;0;
2002-02-20;38,59;39,50;37,62;38,95;0;0;
2002-02-21;39,50;42,20;39,20;41,00;0;0;
2002-02-22;40,48;45,00;39,90;43,00;0;0;
2002-02-25;43,49;44,50;42,20;44,50;0;0;
2002-02-26;45,00;45,01;43,15;44,40;0;0;
2002-02-27;44,38;44,49;43,21;44,25;0;0;
2002-02-28;44,05;44,29;43,20;43,80;0;0;
2002-03-01;43,85;44,80;43,62;44,80;0;0;
2002-03-04;45,00;46,40;44,27;45,87;0;0;
2002-03-05;45,12;46,25;45,12;46,25;0;0;
2002-03-06;45,50;46,50;44,04;45,48;0;0;
2002-03-07;45,50;46,59;43,10;43,22;0;0;
2002-03-08;43,80;44,95;43,50;44,95;0;0;
2002-03-11;45,20;45,27;44,18;44,59;0;0;
2002-03-12;44,49;44,59;41,85;42,64;0;0;
2002-03-13;42,70;42,74;40,20;41,47;0;0;
2002-03-14;41,11;41,59;40,57;41,59;0;0;
2002-03-15;41,50;42,20;40,60;40,74;0;0;
2002-03-18;41,09;43,77;41,00;42,60;0;0;
2002-03-19;43,10;44,30;42,70;44,00;0;0;
2002-03-20; ; ; ;42,90;0;0;
2002-03-21; ; ; ;43,05;0;0;
2002-03-22;43,55;44,90;43,40;44,40;0;0;
2002-03-25;44,00;46,96;43,48;46,25;0;0;
2002-03-26;45,80;47,50;45,75;46,61;0;0;
2002-03-27;46,62;47,45;45,91;47,00;0;0;
2002-03-28;47,20;47,99;47,11;47,94;0;0;
2002-03-29; ; ; ;47,94;0;0;
2002-04-01; ; ; ;47,94;0;0;
2002-04-02;47,88;48,41;47,69;48,30;0;0;
2002-04-03;48,00;48,25;46,55;46,73;0;0;
2002-04-04;46,50;46,50;43,45;44,30;0;0;
2002-04-05;44,60;44,79;43,90;44,21;0;0;
2002-04-08;44,65;44,80;43,76;44,20;0;0;
2002-04-09;44,09;44,78;44,00;44,50;0;0;
2002-04-10;44,50;44,50;43,80;44,20;0;0;
2002-04-11;44,40;44,57;43,10;43,50;0;0;
