Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-08-29; ; ; ;2,44;0;0;
2000-08-30; ; ; ;2,44;0;0;
2000-08-31; ; ; ;2,44;0;0;
2000-09-01; ; ; ;2,36;0;0;
2000-09-04; ; ; ;2,74;0;0;
2000-09-05; ; ; ;2,80;0;0;
2000-09-06; ; ; ;3,00;0;0;
2000-09-07; ; ; ;3,08;0;0;
2000-09-08; ; ; ;3,30;0;0;
2000-09-11; ; ; ;3,30;0;0;
2000-09-12; ; ; ;2,924;0;0;
2000-09-13; ; ; ;2,88;0;0;
2000-09-14; ; ; ;2,886;0;0;
2000-09-15; ; ; ;2,92;0;0;
2000-09-18; ; ; ;2,90;0;0;
2000-09-19; ; ; ;2,86;0;0;
2000-09-20; ; ; ;2,86;0;0;
2000-09-21; ; ; ;2,86;0;0;
2000-09-22;;;;2,86;;;Inserted
2000-09-25; ; ; ;2,89;0;0;
2000-09-26; ; ; ;2,84;0;0;
2000-09-27; ; ; ;2,88;0;0;
2000-09-28; ; ; ;2,86;0;0;
2000-09-29; ; ; ;2,84;0;0;
2000-10-02; ; ; ;2,80;0;0;
2000-10-03;;;;2,80;;;Inserted
2000-10-04; ; ; ;2,56;0;0;
2000-10-05; ; ; ;2,574;0;0;
2000-10-06; ; ; ;2,50;0;0;
2000-10-09; ; ; ;2,40;0;0;
2000-10-10; ; ; ;2,40;0;0;
2000-10-11; ; ; ;2,34;0;0;
2000-10-12; ; ; ;2,34;0;0;
2000-10-13; ; ; ;2,242;0;0;
2000-10-16; ; ; ;2,382;0;0;
2000-10-17; ; ; ;2,40;0;0;
2000-10-18; ; ; ;2,40;0;0;
2000-10-19; ; ; ;2,40;0;0;
2000-10-20; ; ; ;2,40;0;0;
2000-10-23; ; ; ;2,452;0;0;
2000-10-24; ; ; ;2,40;0;0;
2000-10-25; ; ; ;2,40;0;0;
2000-10-26; ; ; ;2,38;0;0;
2000-10-27; ; ; ;2,36;0;0;
2000-10-30; ; ; ;2,36;0;0;
2000-10-31; ; ; ;2,34;0;0;
2000-11-01; ; ; ;2,30;0;0;
2000-11-02; ; ; ;2,25;0;0;
2000-11-03; ; ; ;2,32;0;0;
2000-11-06; ; ; ;2,28;0;0;
2000-11-07; ; ; ;2,23;0;0;
2000-11-08; ; ; ;2,20;0;0;
2000-11-09; ; ; ;2,15;0;0;
2000-11-10; ; ; ;1,874;0;0;
2000-11-13; ; ; ;1,83;0;0;
2000-11-14; ; ; ;1,87;0;0;
2000-11-15; ; ; ;1,84;0;0;
2000-11-16; ; ; ;1,80;0;0;
2000-11-17; ; ; ;1,75;0;0;
2000-11-20; ; ; ;1,68;0;0;
2000-11-21; ; ; ;1,54;0;0;
2000-11-22; ; ; ;1,536;0;0;
2000-11-23; ; ; ;1,56;0;0;
2000-11-24; ; ; ;1,596;0;0;
2000-11-27; ; ; ;1,60;0;0;
2000-11-28; ; ; ;1,58;0;0;
2000-11-29; ; ; ;1,54;0;0;
2000-11-30; ; ; ;1,616;0;0;
2000-12-01; ; ; ;1,598;0;0;
2000-12-04; ; ; ;1,598;0;0;
2000-12-05; ; ; ;1,57;0;0;
2000-12-06; ; ; ;1,48;0;0;
2000-12-07; ; ; ;1,46;0;0;
2000-12-08; ; ; ;1,43;0;0;
2000-12-11; ; ; ;1,378;0;0;
2000-12-12; ; ; ;1,31;0;0;
2000-12-13; ; ; ;1,31;0;0;
2000-12-14; ; ; ;1,494;0;0;
2000-12-15; ; ; ;1,40;0;0;
2000-12-18; ; ; ;1,42;0;0;
2000-12-19; ; ; ;1,40;0;0;
2000-12-20; ; ; ;1,38;0;0;
2000-12-21; ; ; ;1,37;0;0;
2000-12-22; ; ; ;1,34;0;0;
2000-12-25; ; ; ;1,34;0;0;
2000-12-26; ; ; ;1,34;0;0;
2000-12-27; ; ; ;1,30;0;0;
2000-12-28; ; ; ;1,36;0;0;
2000-12-29; ; ; ;1,398;0;0;
2001-01-01; ; ; ;1,398;0;0;
2001-01-02; ; ; ;1,40;0;0;
2001-01-03; ; ; ;1,42;0;0;
2001-01-04; ; ; ;1,42;0;0;
2001-01-05; ; ; ;1,38;0;0;
2001-01-08; ; ; ;1,396;0;0;
2001-01-09; ; ; ;1,32;0;0;
2001-01-10; ; ; ;1,32;0;0;
2001-01-11; ; ; ;1,38;0;0;
2001-01-12; ; ; ;1,37;0;0;
2001-01-15; ; ; ;1,38;0;0;
2001-01-16; ; ; ;1,338;0;0;
2001-01-17; ; ; ;1,392;0;0;
2001-01-18; ; ; ;1,392;0;0;
2001-01-19; ; ; ;1,38;0;0;
2001-01-22; ; ; ;1,38;0;0;
2001-01-23; ; ; ;1,492;0;0;
2001-01-24; ; ; ;1,37;0;0;
2001-01-25; ; ; ;1,41;0;0;
2001-01-26; ; ; ;1,414;0;0;
2001-01-29; ; ; ;1,418;0;0;
2001-01-30; ; ; ;1,52;0;0;
2001-01-31; ; ; ;1,67;0;0;
2001-02-01; ; ; ;1,58;0;0;
2001-02-02; ; ; ;1,59;0;0;
2001-02-05; ; ; ;1,566;0;0;
2001-02-06; ; ; ;1,54;0;0;
2001-02-07; ; ; ;1,504;0;0;
2001-02-08; ; ; ;1,542;0;0;
2001-02-09; ; ; ;1,53;0;0;
2001-02-12; ; ; ;1,51;0;0;
2001-02-13; ; ; ;1,57;0;0;
2001-02-14; ; ; ;1,46;0;0;
2001-02-15; ; ; ;1,50;0;0;
2001-02-16; ; ; ;1,45;0;0;
2001-02-19; ; ; ;1,42;0;0;
2001-02-20; ; ; ;1,40;0;0;
2001-02-21; ; ; ;1,39;0;0;
2001-02-22; ; ; ;1,32;0;0;
2001-02-23; ; ; ;1,28;0;0;
2001-02-26; ; ; ;1,26;0;0;
2001-02-27; ; ; ;1,382;0;0;
2001-02-28; ; ; ;1,36;0;0;
2001-03-01; ; ; ;1,34;0;0;
2001-03-02; ; ; ;1,32;0;0;
2001-03-05; ; ; ;1,30;0;0;
2001-03-06; ; ; ;1,32;0;0;
2001-03-07; ; ; ;1,29;0;0;
2001-03-08; ; ; ;1,324;0;0;
2001-03-09; ; ; ;1,308;0;0;
2001-03-12; ; ; ;1,41;0;0;
2001-03-13; ; ; ;1,44;0;0;
2001-03-14; ; ; ;1,37;0;0;
2001-03-15; ; ; ;1,478;0;0;
2001-03-16; ; ; ;1,556;0;0;
2001-03-19; ; ; ;1,52;0;0;
2001-03-20; ; ; ;1,52;0;0;
2001-03-21; ; ; ;1,46;0;0;
2001-03-22; ; ; ;1,40;0;0;
2001-03-23; ; ; ;1,46;0;0;
2001-03-26; ; ; ;1,46;0;0;
2001-03-27; ; ; ;1,462;0;0;
2001-03-28; ; ; ;1,46;0;0;
2001-03-29; ; ; ;1,48;0;0;
2001-03-30; ; ; ;1,528;0;0;
2001-04-02; ; ; ;1,536;0;0;
2001-04-03; ; ; ;1,52;0;0;
2001-04-04; ; ; ;1,50;0;0;
2001-04-05; ; ; ;1,542;0;0;
2001-04-06; ; ; ;1,60;0;0;
2001-04-09; ; ; ;1,66;0;0;
2001-04-10; ; ; ;1,97;0;0;
2001-04-11; ; ; ;1,94;0;0;
2001-04-12; ; ; ;1,85;0;0;
2001-04-13; ; ; ;1,85;0;0;
2001-04-16; ; ; ;1,85;0;0;
2001-04-17; ; ; ;1,796;0;0;
2001-04-18; ; ; ;1,79;0;0;
2001-04-19; ; ; ;1,76;0;0;
2001-04-20; ; ; ;1,84;0;0;
2001-04-23; ; ; ;1,84;0;0;
2001-04-24; ; ; ;2,06;0;0;
2001-04-25; ; ; ;1,998;0;0;
2001-04-26; ; ; ;1,968;0;0;
2001-04-27; ; ; ;1,91;0;0;
2001-04-30; ; ; ;1,89;0;0;
2001-05-01; ; ; ;1,89;0;0;
2001-05-02; ; ; ;1,86;0;0;
2001-05-03; ; ; ;1,812;0;0;
2001-05-04; ; ; ;1,78;0;0;
2001-05-07; ; ; ;1,78;0;0;
2001-05-08; ; ; ;1,75;0;0;
2001-05-09; ; ; ;1,72;0;0;
2001-05-10; ; ; ;1,72;0;0;
2001-05-11; ; ; ;1,74;0;0;
2001-05-14; ; ; ;1,774;0;0;
2001-05-15; ; ; ;1,74;0;0;
2001-05-16; ; ; ;1,72;0;0;
2001-05-17; ; ; ;1,72;0;0;
2001-05-18; ; ; ;1,72;0;0;
2001-05-21; ; ; ;1,73;0;0;
2001-05-22; ; ; ;1,66;0;0;
2001-05-23; ; ; ;1,70;0;0;
2001-05-24; ; ; ;1,73;0;0;
2001-05-25; ; ; ;1,66;0;0;
2001-05-28; ; ; ;1,66;0;0;
2001-05-29; ; ; ;1,68;0;0;
2001-05-30; ; ; ;1,54;0;0;
2001-05-31; ; ; ;1,54;0;0;
2001-06-01; ; ; ;1,592;0;0;
2001-06-04; ; ; ;1,58;0;0;
2001-06-05; ; ; ;1,504;0;0;
2001-06-06; ; ; ;1,424;0;0;
2001-06-07; ; ; ;1,38;0;0;
2001-06-08; ; ; ;1,344;0;0;
2001-06-11; ; ; ;1,34;0;0;
2001-06-12; ; ; ;1,322;0;0;
2001-06-13; ; ; ;1,338;0;0;
2001-06-14; ; ; ;1,312;0;0;
2001-06-15; ; ; ;1,36;0;0;
2001-06-18; ; ; ;1,326;0;0;
2001-06-19; ; ; ;1,60;0;0;
2001-06-20; ; ; ;1,56;0;0;
2001-06-21; ; ; ;1,566;0;0;
2001-06-22; ; ; ;1,58;0;0;
2001-06-25; ; ; ;1,55;0;0;
2001-06-26; ; ; ;1,56;0;0;
2001-06-27; ; ; ;1,52;0;0;
2001-06-28; ; ; ;1,538;0;0;
2001-06-29; ; ; ;1,54;0;0;
2001-07-02; ; ; ;1,54;0;0;
2001-07-03; ; ; ;1,52;0;0;
2001-07-04; ; ; ;1,50;0;0;
2001-07-05; ; ; ;1,52;0;0;
2001-07-06; ; ; ;1,52;0;0;
2001-07-09; ; ; ;1,46;0;0;
2001-07-10; ; ; ;1,482;0;0;
2001-07-11; ; ; ;1,462;0;0;
2001-07-12; ; ; ;1,49;0;0;
2001-07-13; ; ; ;1,472;0;0;
2001-07-16; ; ; ;1,456;0;0;
2001-07-17; ; ; ;1,438;0;0;
2001-07-18; ; ; ;1,46;0;0;
2001-07-19; ; ; ;1,42;0;0;
2001-07-20; ; ; ;1,40;0;0;
2001-07-23; ; ; ;1,416;0;0;
2001-07-24; ; ; ;1,376;0;0;
2001-07-25; ; ; ;1,36;0;0;
2001-07-26; ; ; ;1,34;0;0;
2001-07-27; ; ; ;1,39;0;0;
2001-07-30; ; ; ;1,446;0;0;
2001-07-31; ; ; ;1,438;0;0;
2001-08-01; ; ; ;1,46;0;0;
2001-08-02; ; ; ;1,46;0;0;
2001-08-03; ; ; ;1,452;0;0;
2001-08-06; ; ; ;1,462;0;0;
2001-08-07; ; ; ;1,45;0;0;
2001-08-08; ; ; ;1,45;0;0;
2001-08-09; ; ; ;1,37;0;0;
2001-08-10; ; ; ;1,342;0;0;
2001-08-13; ; ; ;1,342;0;0;
2001-08-14; ; ; ;1,38;0;0;
2001-08-15; ; ; ;1,322;0;0;
2001-08-16; ; ; ;1,242;0;0;
2001-08-17; ; ; ;1,18;0;0;
2001-08-20; ; ; ;1,094;0;0;
2001-08-21; ; ; ;1,066;0;0;
2001-08-22; ; ; ;1,08;0;0;
2001-08-23; ; ; ;1,102;0;0;
2001-08-24; ; ; ;1,166;0;0;
2001-08-27; ; ; ;1,256;0;0;
2001-08-28; ; ; ;1,376;0;0;
2001-08-29; ; ; ;1,26;0;0;
2001-08-30; ; ; ;1,26;0;0;
2001-08-31; ; ; ;1,28;0;0;
2001-09-03; ; ; ;1,27;0;0;
2001-09-04; ; ; ;1,26;0;0;
2001-09-05; ; ; ;1,278;0;0;
2001-09-06; ; ; ;1,252;0;0;
2001-09-07; ; ; ;1,18;0;0;
2001-09-10; ; ; ;1,16;0;0;
2001-09-11; ; ; ;1,15;0;0;
2001-09-12; ; ; ;1,14;0;0;
2001-09-13; ; ; ;1,156;0;0;
2001-09-14; ; ; ;1,158;0;0;
2001-09-17; ; ; ;1,16;0;0;
2001-09-18; ; ; ;1,174;0;0;
2001-09-19; ; ; ;1,162;0;0;
2001-09-20; ; ; ;1,10;0;0;
2001-09-21; ; ; ;1,116;0;0;
2001-09-24; ; ; ;1,27;0;0;
2001-09-25; ; ; ;1,356;0;0;
2001-09-26; ; ; ;1,356;0;0;
2001-09-27; ; ; ;1,45;0;0;
2001-09-28; ; ; ;1,55;0;0;
2001-10-01; ; ; ;1,53;0;0;
2001-10-02; ; ; ;1,516;0;0;
2001-10-03; ; ; ;1,516;0;0;
2001-10-04; ; ; ;1,558;0;0;
2001-10-05; ; ; ;1,576;0;0;
2001-10-08; ; ; ;1,54;0;0;
2001-10-09; ; ; ;1,54;0;0;
2001-10-10; ; ; ;1,54;0;0;
2001-10-11; ; ; ;1,54;0;0;
2001-10-12; ; ; ;1,53;0;0;
2001-10-15; ; ; ;1,50;0;0;
2001-10-16; ; ; ;1,52;0;0;
2001-10-17; ; ; ;1,54;0;0;
2001-10-18; ; ; ;1,514;0;0;
2001-10-19; ; ; ;1,52;0;0;
2001-10-22; ; ; ;1,52;0;0;
2001-10-23; ; ; ;1,54;0;0;
2001-10-24; ; ; ;1,52;0;0;
2001-10-25; ; ; ;1,56;0;0;
2001-10-26; ; ; ;1,436;0;0;
2001-10-29; ; ; ;1,46;0;0;
2001-10-30; ; ; ;1,462;0;0;
2001-10-31; ; ; ;1,44;0;0;
2001-11-01; ; ; ;1,484;0;0;
2001-11-02; ; ; ;1,44;0;0;
2001-11-05; ; ; ;1,404;0;0;
2001-11-06; ; ; ;1,386;0;0;
2001-11-07; ; ; ;1,44;0;0;
2001-11-08; ; ; ;1,43;0;0;
2001-11-09; ; ; ;1,46;0;0;
2001-11-12; ; ; ;1,42;0;0;
2001-11-13; ; ; ;1,372;0;0;
2001-11-14; ; ; ;1,368;0;0;
2001-11-15; ; ; ;1,30;0;0;
2001-11-16; ; ; ;1,36;0;0;
2001-11-19; ; ; ;1,36;0;0;
2001-11-20; ; ; ;1,34;0;0;
2001-11-21; ; ; ;1,378;0;0;
2001-11-22; ; ; ;1,40;0;0;
2001-11-23; ; ; ;1,38;0;0;
2001-11-26; ; ; ;1,38;0;0;
2001-11-27; ; ; ;1,38;0;0;
2001-11-28; ; ; ;1,40;0;0;
2001-11-29; ; ; ;1,40;0;0;
2001-11-30; ; ; ;1,38;0;0;
2001-12-03; ; ; ;1,352;0;0;
2001-12-04; ; ; ;1,352;0;0;
2001-12-05; ; ; ;1,38;0;0;
2001-12-06; ; ; ;1,364;0;0;
2001-12-07; ; ; ;1,39;0;0;
2001-12-10; ; ; ;1,50;0;0;
2001-12-11; ; ; ;1,518;0;0;
2001-12-12; ; ; ;1,492;0;0;
2001-12-13; ; ; ;1,38;0;0;
2001-12-14; ; ; ;1,362;0;0;
2001-12-17; ; ; ;1,258;0;0;
2001-12-18; ; ; ;1,20;0;0;
2001-12-19; ; ; ;1,14;0;0;
2001-12-20; ; ; ;1,168;0;0;
2001-12-21; ; ; ;1,18;0;0;
2001-12-24; ; ; ;1,18;0;0;
2001-12-25; ; ; ;1,18;0;0;
2001-12-26; ; ; ;1,18;0;0;
2001-12-27; ; ; ;1,178;0;0;
2001-12-28; ; ; ;1,19;0;0;
2001-12-31; ; ; ;1,19;0;0;
2002-01-01; ; ; ;1,19;0;0;
2002-01-02; ; ; ;1,20;0;0;
2002-01-03; ; ; ;1,24;0;0;
2002-01-04; ; ; ;1,20;0;0;
2002-01-07; ; ; ;1,20;0;0;
2002-01-08; ; ; ;1,134;0;0;
2002-01-09; ; ; ;1,118;0;0;
2002-01-10; ; ; ;1,11;0;0;
2002-01-11; ; ; ;1,13;0;0;
2002-01-14; ; ; ;1,128;0;0;
2002-01-15; ; ; ;1,146;0;0;
2002-01-16; ; ; ;1,148;0;0;
2002-01-17; ; ; ;1,132;0;0;
2002-01-18; ; ; ;1,132;0;0;
2002-01-21; ; ; ;1,14;0;0;
2002-01-22; ; ; ;1,142;0;0;
2002-01-23; ; ; ;1,15;0;0;
2002-01-24; ; ; ;1,14;0;0;
2002-01-25; ; ; ;1,134;0;0;
2002-01-28; ; ; ;1,12;0;0;
2002-01-29; ; ; ;1,10;0;0;
2002-01-30; ; ; ;1,104;0;0;
2002-01-31; ; ; ;1,12;0;0;
2002-02-01; ; ; ;1,13;0;0;
2002-02-04; ; ; ;1,138;0;0;
2002-02-05; ; ; ;1,14;0;0;
2002-02-06; ; ; ;1,14;0;0;
2002-02-07; ; ; ;1,174;0;0;
2002-02-08; ; ; ;1,16;0;0;
2002-02-11; ; ; ;1,16;0;0;
2002-02-12; ; ; ;1,12;0;0;
2002-02-13; ; ; ;1,13;0;0;
2002-02-14; ; ; ;1,10;0;0;
2002-02-15; ; ; ;1,08;0;0;
2002-02-18; ; ; ;1,068;0;0;
2002-02-19; ; ; ;0,99;0;0;
2002-02-20; ; ; ;1,01;0;0;
2002-02-21; ; ; ;1,00;0;0;
2002-02-22; ; ; ;0,942;0;0;
2002-02-25; ; ; ;0,944;0;0;
2002-02-26; ; ; ;0,96;0;0;
2002-02-27; ; ; ;1,00;0;0;
2002-02-28; ; ; ;1,00;0;0;
2002-03-01; ; ; ;1,00;0;0;
2002-03-04; ; ; ;1,01;0;0;
2002-03-05; ; ; ;1,02;0;0;
2002-03-06; ; ; ;0,998;0;0;
2002-03-07; ; ; ;0,998;0;0;
2002-03-08; ; ; ;1,01;0;0;
2002-03-11; ; ; ;1,02;0;0;
2002-03-12; ; ; ;1,034;0;0;
2002-03-13; ; ; ;1,116;0;0;
2002-03-14; ; ; ;1,104;0;0;
2002-03-15; ; ; ;1,11;0;0;
2002-03-18; ; ; ;1,13;0;0;
2002-03-19; ; ; ;1,10;0;0;
2002-03-20; ; ; ;1,09;0;0;
2002-03-21; ; ; ;1,09;0;0;
2002-03-22; ; ; ;1,10;0;0;
2002-03-25; ; ; ;1,10;0;0;
2002-03-26; ; ; ;1,10;0;0;
2002-03-27; ; ; ;1,10;0;0;
2002-03-28; ; ; ;1,21;0;0;
2002-03-29; ; ; ;1,21;0;0;
2002-04-01; ; ; ;1,21;0;0;
2002-04-02; ; ; ;1,166;0;0;
2002-04-03; ; ; ;1,184;0;0;
2002-04-04; ; ; ;1,232;0;0;
2002-04-05; ; ; ;1,212;0;0;
2002-04-08; ; ; ;1,14;0;0;
2002-04-09; ; ; ;1,16;0;0;
2002-04-10; ; ; ;1,17;0;0;
2002-04-11; ; ; ;1,12;0;0;
2002-04-12; ; ; ;1,14;0;0;
2002-04-15; ; ; ;1,15;0;0;
2002-04-16; ; ; ;1,14;0;0;
2002-04-17; ; ; ;1,14;0;0;
2002-04-18; ; ; ;1,15;0;0;
2002-04-19; ; ; ;1,17;0;0;
2002-04-22; ; ; ;1,14;0;0;
2002-04-23; ; ; ;1,14;0;0;
2002-04-24; ; ; ;1,144;0;0;
2002-04-25; ; ; ;1,12;0;0;
2002-04-26; ; ; ;1,10;0;0;
2002-04-29; ; ; ;1,02;0;0;
2002-04-30; ; ; ;1,02;0;0;
2002-05-01; ; ; ;1,02;0;0;
2002-05-02; ; ; ;1,03;0;0;
2002-05-03; ; ; ;1,04;0;0;
2002-05-06; ; ; ;1,04;0;0;
2002-05-07; ; ; ;1,03;0;0;
2002-05-08; ; ; ;1,02;0;0;
2002-05-09; ; ; ;1,02;0;0;
2002-05-10; ; ; ;0,98;0;0;
2002-05-13; ; ; ;1,00;0;0;
2002-05-14; ; ; ;1,00;0;0;
2002-05-15; ; ; ;1,016;0;0;
2002-05-16; ; ; ;1,02;0;0;
2002-05-17; ; ; ;1,02;0;0;
2002-05-20; ; ; ;1,052;0;0;
2002-05-21; ; ; ;1,05;0;0;
2002-05-22; ; ; ;1,02;0;0;
2002-05-23; ; ; ;0,99;0;0;
2002-05-24; ; ; ;1,00;0;0;
2002-05-27; ; ; ;1,01;0;0;
2002-05-28; ; ; ;1,01;0;0;
2002-05-29; ; ; ;0,99;0;0;
2002-05-30; ; ; ;0,976;0;0;
2002-05-31; ; ; ;0,976;0;0;
2002-06-03; ; ; ;0,976;0;0;
2002-06-04; ; ; ;0,96;0;0;
2002-06-05; ; ; ;0,96;0;0;
